step,split,task_loss,reg_loss,topo_drift,condition
119,train,2.740933895111084,10.793231964111328,2.9527145354439686,pd_reg
119,val,1.71567203104496,0.0,3.1548379034088874,pd_reg
120,train,0.812657356262207,10.23731803894043,3.080892914520616,pd_reg
121,train,0.5295238494873047,12.61806869506836,3.0137063775617667,pd_reg
122,train,0.5617503523826599,10.268638610839844,3.2247014039270816,pd_reg
123,train,0.4037192761898041,12.458827018737793,3.2247014039270816,pd_reg
124,train,0.8313015103340149,10.342763900756836,3.0711342109934856,pd_reg
125,train,1.1141356229782104,9.178715705871582,3.2247014039270816,pd_reg
126,train,0.5436659455299377,11.740795135498047,3.2247014039270816,pd_reg
127,train,0.7488405108451843,10.012811660766602,3.051432440022774,pd_reg
128,train,0.5686783790588379,11.021058082580566,3.2247014039270816,pd_reg
129,train,0.4844802916049957,11.11910629272461,3.2247014039270816,pd_reg
130,train,2.929638385772705,8.832649230957031,3.036291438934351,pd_reg
131,train,2.4495320320129395,8.045682907104492,3.1512079901128853,pd_reg
132,train,1.476657509803772,8.897804260253906,3.2247014039270816,pd_reg
133,train,2.7156918048858643,9.345527648925781,3.0203205280038348,pd_reg
134,train,2.420053243637085,10.584503173828125,3.2247014039270816,pd_reg
135,train,3.106518507003784,7.6968488693237305,3.106363324803741,pd_reg
136,train,3.215585947036743,9.807914733886719,3.2247014039270816,pd_reg
137,train,2.6410536766052246,10.088557243347168,3.2247014039270816,pd_reg
138,train,3.4323747158050537,8.41204833984375,3.127729957732722,pd_reg
139,train,2.134861707687378,10.625275611877441,3.2247014039270816,pd_reg
139,val,1.5466958105564117,0.0,3.158274804492689,pd_reg
140,train,1.7708916664123535,9.848827362060547,3.1537745354358444,pd_reg
141,train,0.7957550287246704,12.594433784484863,3.2247014039270816,pd_reg
142,train,1.6764134168624878,12.405040740966797,3.2247014039270816,pd_reg
143,train,0.7467168569564819,13.160778045654297,2.87544852249367,pd_reg
144,train,1.0637513399124146,12.872106552124023,3.2247014039270816,pd_reg
145,train,0.8007935285568237,11.39815902709961,3.0303635439592487,pd_reg
146,train,0.5554514527320862,13.248856544494629,3.2247014039270816,pd_reg
147,train,1.0708165168762207,13.483383178710938,3.2247014039270816,pd_reg
148,train,1.6465487480163574,10.657272338867188,2.9815049747486357,pd_reg
149,train,0.4215269386768341,13.515801429748535,3.2247014039270816,pd_reg
150,train,1.6283358335494995,14.288281440734863,3.2247014039270816,pd_reg
151,train,1.3520264625549316,11.993555068969727,2.9859904137374036,pd_reg
152,train,1.157423973083496,12.126765251159668,3.2247014039270816,pd_reg
153,train,1.4274019002914429,10.905287742614746,3.0793329291630407,pd_reg
154,train,1.8542063236236572,13.095085144042969,3.2247014039270816,pd_reg
155,train,2.190173625946045,11.353157043457031,3.0060875046173745,pd_reg
156,train,1.623595118522644,14.770145416259766,3.2247014039270816,pd_reg
157,train,2.614534854888916,10.188610076904297,3.0738753838912034,pd_reg
158,train,2.778517961502075,11.905821800231934,3.2247014039270816,pd_reg
159,train,2.373821496963501,11.024558067321777,3.009425394604481,pd_reg
159,val,1.3714377611875535,0.0,3.164088714004231,pd_reg
160,train,0.6459670662879944,10.234878540039062,3.0865346580120256,pd_reg
161,train,0.4106035530567169,12.44131851196289,3.0031552508061727,pd_reg
162,train,0.40181446075439453,10.37314510345459,3.2247014039270816,pd_reg
163,train,0.3004383146762848,12.61600112915039,3.2247014039270816,pd_reg
164,train,0.6989760398864746,10.359636306762695,3.0914024409671867,pd_reg
165,train,1.0441056489944458,9.316372871398926,3.2247014039270816,pd_reg
166,train,0.49648958444595337,11.59593391418457,3.2247014039270816,pd_reg
167,train,0.6015161275863647,10.181392669677734,3.0659281474481106,pd_reg
168,train,0.5072155594825745,11.233499526977539,3.2247014039270816,pd_reg
169,train,0.4381161630153656,11.063751220703125,3.2247014039270816,pd_reg
170,train,2.398224353790283,8.93364143371582,3.072264598500981,pd_reg
171,train,1.9159404039382935,8.114173889160156,3.143482728120147,pd_reg
172,train,1.1639689207077026,8.923625946044922,3.2247014039270816,pd_reg
173,train,2.1705102920532227,9.54268741607666,3.0606427553178035,pd_reg
174,train,2.027064323425293,10.614377975463867,3.2247014039270816,pd_reg
175,train,2.384448528289795,7.981719970703125,3.1771215697559887,pd_reg
176,train,2.6452550888061523,10.103355407714844,3.2247014039270816,pd_reg
177,train,1.9866435527801514,10.071938514709473,3.2247014039270816,pd_reg
178,train,2.9065215587615967,8.537567138671875,3.1778825420328873,pd_reg
179,train,1.6491754055023193,10.561752319335938,3.2247014039270816,pd_reg
179,val,1.206154204159975,0.0,3.163841181671212,pd_reg
180,train,1.4847118854522705,9.865947723388672,3.1376011643626036,pd_reg
181,train,0.6105677485466003,12.704777717590332,3.2247014039270816,pd_reg
182,train,1.2647887468338013,12.611408233642578,3.2247014039270816,pd_reg
183,train,0.6016272902488708,13.13383960723877,2.8822399915180172,pd_reg
184,train,0.6123746037483215,12.908722877502441,3.2247014039270816,pd_reg
185,train,0.45296940207481384,11.42116928100586,3.0281852394311013,pd_reg
186,train,0.3991237282752991,13.370494842529297,3.2247014039270816,pd_reg
187,train,0.8342676162719727,13.396299362182617,3.2247014039270816,pd_reg
188,train,1.3563790321350098,10.817296981811523,3.016178898388077,pd_reg
189,train,0.5881170034408569,13.394372940063477,3.2247014039270816,pd_reg
190,train,1.263575553894043,14.54293441772461,3.2247014039270816,pd_reg
191,train,1.0376663208007812,12.323183059692383,3.0409935916711373,pd_reg
192,train,0.7939612865447998,12.182668685913086,3.2247014039270816,pd_reg
193,train,0.9339831471443176,11.307262420654297,3.1398068998663806,pd_reg
194,train,1.4586800336837769,13.288448333740234,3.2247014039270816,pd_reg
195,train,1.8046952486038208,11.540447235107422,3.030344992817728,pd_reg
196,train,1.2796252965927124,15.019062995910645,3.2247014039270816,pd_reg
197,train,2.083763599395752,10.307934761047363,3.0859628666293837,pd_reg
198,train,2.024998426437378,12.17793083190918,3.2247014039270816,pd_reg
199,train,2.1030402183532715,10.878721237182617,2.979847952882353,pd_reg
199,val,1.0571957319974898,0.0,3.170292606711638,pd_reg
