step,split,task_loss,reg_loss,topo_drift,condition
10,train,3.9806981086730957,0.8271374106407166,6.209534414935614,frob_reg
11,train,3.824777841567993,0.7793012857437134,6.206886079838651,frob_reg
12,train,3.8316993713378906,0.8617002367973328,6.221131455602481,frob_reg
13,train,3.6268043518066406,0.8968732953071594,6.218364510551487,frob_reg
14,train,3.477642774581909,0.9203633069992065,6.213878479769944,frob_reg
15,train,4.420468330383301,0.7822911739349365,6.2127524732847705,frob_reg
16,train,3.9602949619293213,0.9359450340270996,6.183096063151274,frob_reg
17,train,4.15008544921875,0.7757304906845093,6.213655181076048,frob_reg
18,train,4.263982772827148,0.8111196756362915,6.205390251692428,frob_reg
19,train,3.334768056869507,0.9190291166305542,6.226466739898034,frob_reg
19,val,2.1906936019659042,0.0,6.154525231110265,frob_reg
20,train,2.184952735900879,1.0477007627487183,6.170663877722158,frob_reg
21,train,0.9901648163795471,2.032172441482544,6.136300397806784,frob_reg
22,train,2.36039400100708,1.2401201725006104,6.176785824874628,frob_reg
23,train,1.2951990365982056,2.6120517253875732,6.10359160310022,frob_reg
24,train,1.5927493572235107,1.6121675968170166,6.179803921140549,frob_reg
25,train,1.4989780187606812,1.4034006595611572,6.20349549894889,frob_reg
26,train,0.942498505115509,2.1800825595855713,6.094240425495224,frob_reg
27,train,1.5664454698562622,1.9248881340026855,6.199565661231177,frob_reg
28,train,1.9309289455413818,1.235848307609558,6.166781621939479,frob_reg
29,train,0.9747986793518066,1.9517585039138794,6.200479098801214,frob_reg
30,train,2.449286937713623,1.6825679540634155,6.17276601021343,frob_reg
31,train,1.5965769290924072,2.403019905090332,6.136386005370923,frob_reg
32,train,2.208313465118408,1.0084967613220215,6.143889226900419,frob_reg
33,train,2.6376304626464844,0.985993504524231,6.181706795790919,frob_reg
34,train,2.2567386627197266,1.368686318397522,6.156681652805748,frob_reg
35,train,2.5444633960723877,1.4529786109924316,6.113780673627652,frob_reg
36,train,2.217459201812744,2.4143192768096924,6.157272185443744,frob_reg
37,train,3.289116859436035,0.8769992589950562,6.165565500382896,frob_reg
38,train,3.0222301483154297,0.9537916779518127,6.1772359561124475,frob_reg
39,train,2.8179736137390137,1.4802943468093872,6.175511770553139,frob_reg
39,val,1.9050980061292648,0.0,6.174957489740105,frob_reg
40,train,0.5958101749420166,0.9813113212585449,6.159787878243717,frob_reg
41,train,0.3918269872665405,2.0164682865142822,5.999273083008402,frob_reg
42,train,0.8951196670532227,0.878471314907074,6.165557770121327,frob_reg
43,train,0.6595681309700012,1.1036314964294434,6.11079330326787,frob_reg
44,train,0.7851130366325378,0.8934215307235718,6.105495301122181,frob_reg
45,train,1.026742696762085,0.7762799859046936,6.209558978695343,frob_reg
46,train,0.7736902832984924,0.9302617311477661,6.1484431037103136,frob_reg
47,train,0.9335454106330872,0.7879166007041931,6.167479160319496,frob_reg
48,train,0.7197468876838684,0.957339346408844,6.0531321174134805,frob_reg
49,train,0.9117032885551453,0.8896305561065674,6.187612362510185,frob_reg
50,train,3.082211971282959,0.7395555377006531,6.202351357668543,frob_reg
51,train,2.2587194442749023,0.6958085298538208,6.21459013178287,frob_reg
52,train,2.703195333480835,0.7733133435249329,6.231879776181211,frob_reg
53,train,2.9514074325561523,0.7756035327911377,6.225126256680964,frob_reg
54,train,2.6022815704345703,0.802298367023468,6.2135220055389375,frob_reg
55,train,3.063023328781128,0.7227727174758911,6.224638856325191,frob_reg
56,train,2.8976259231567383,0.7778213620185852,6.211158910512235,frob_reg
57,train,2.8738815784454346,0.7217641472816467,6.223827460159119,frob_reg
58,train,3.281043291091919,0.7616288661956787,6.205532409010511,frob_reg
59,train,2.067143678665161,0.8150072693824768,6.214603227264046,frob_reg
59,val,1.4557802274823188,0.0,6.176744001912473,frob_reg
60,train,1.5864557027816772,0.7854616045951843,6.178363373742658,frob_reg
61,train,0.7286365032196045,1.9244027137756348,6.1697805426826084,frob_reg
62,train,1.8886830806732178,1.1720242500305176,6.213932678275458,frob_reg
63,train,0.8053845167160034,2.5027101039886475,6.142260741794029,frob_reg
64,train,1.0968776941299438,1.5490351915359497,6.203129581915973,frob_reg
65,train,0.9532884359359741,1.3228424787521362,6.226155315269834,frob_reg
66,train,0.7243614196777344,2.0805983543395996,6.149511967029379,frob_reg
67,train,1.1173508167266846,1.841352105140686,6.229583835232411,frob_reg
68,train,1.4120595455169678,1.1779567003250122,6.182336437642799,frob_reg
69,train,0.6281768083572388,1.8565270900726318,6.226913456682736,frob_reg
70,train,1.792014718055725,1.5941905975341797,6.2063990510952305,frob_reg
71,train,1.0230993032455444,2.339108467102051,6.160937392682644,frob_reg
72,train,1.5205738544464111,0.9358544945716858,6.170155783404069,frob_reg
73,train,1.8617241382598877,0.9307458400726318,6.212805573159474,frob_reg
74,train,1.525890827178955,1.2982451915740967,6.182438493147947,frob_reg
75,train,1.83315908908844,1.3932489156723022,6.168997788631163,frob_reg
76,train,1.6418834924697876,2.321531057357788,6.171910084726567,frob_reg
77,train,2.3145151138305664,0.8245298862457275,6.195354736640662,frob_reg
78,train,1.9944993257522583,0.8924540877342224,6.206759981934558,frob_reg
79,train,2.0893352031707764,1.3924338817596436,6.2082248798109045,frob_reg
79,val,1.26972144395113,0.0,6.185407904366996,frob_reg
80,train,0.4933866262435913,0.9107887744903564,6.138153489227075,frob_reg
81,train,0.3259323835372925,1.9673374891281128,6.006663925220893,frob_reg
82,train,0.7064213156700134,0.7317586541175842,6.1899875216475015,frob_reg
83,train,0.4629438817501068,0.8846048712730408,6.1407942764968215,frob_reg
84,train,0.5650192499160767,0.7274161577224731,6.139136709921747,frob_reg
85,train,0.8641767501831055,0.6706176400184631,6.207615821696172,frob_reg
86,train,0.6074287295341492,0.8577982187271118,6.181317464020431,frob_reg
87,train,0.5970258116722107,0.6938663125038147,6.171819599739388,frob_reg
88,train,0.4748285114765167,0.8276854157447815,6.116266068544963,frob_reg
89,train,0.8954666256904602,0.7922294735908508,6.195742707691452,frob_reg
90,train,1.9651947021484375,0.7187250256538391,6.230218933643091,frob_reg
91,train,1.3069283962249756,0.6795145869255066,6.243273367772386,frob_reg
92,train,1.9816515445709229,0.683283805847168,6.249632940499889,frob_reg
93,train,1.8236637115478516,0.7452671527862549,6.237497981666843,frob_reg
94,train,1.6975603103637695,0.7667672038078308,6.221039624114134,frob_reg
95,train,2.3249869346618652,0.6789774894714355,6.250995424944561,frob_reg
96,train,1.8744816780090332,0.7293092608451843,6.229364786997926,frob_reg
97,train,1.4781217575073242,0.6863330006599426,6.2542476949380825,frob_reg
98,train,2.467989206314087,0.7405416965484619,6.236541970466023,frob_reg
99,train,1.0562453269958496,0.7755250930786133,6.245491807528184,frob_reg
99,val,0.828882958739996,0.0,6.205423966499837,frob_reg
100,train,0.865892231464386,0.7397882342338562,6.213097376677586,frob_reg
101,train,0.4441607892513275,1.8219367265701294,6.20337204773801,frob_reg
102,train,1.454157829284668,1.0994689464569092,6.242485698901383,frob_reg
103,train,0.46390286087989807,2.375847101211548,6.154648974258162,frob_reg
104,train,0.9039657115936279,1.47019362449646,6.222349551033739,frob_reg
105,train,0.6193913817405701,1.2239147424697876,6.234808730486206,frob_reg
106,train,0.5001248121261597,1.9736382961273193,6.171482997174102,frob_reg
107,train,0.7913556694984436,1.7510250806808472,6.239225438448701,frob_reg
108,train,0.8378180265426636,1.1110520362854004,6.204914567574399,frob_reg
109,train,0.39129310846328735,1.7329567670822144,6.238348323438851,frob_reg
110,train,1.3104946613311768,1.4989732503890991,6.230795110449497,frob_reg
111,train,0.6420173645019531,2.2043540477752686,6.197604093611257,frob_reg
112,train,1.044130563735962,0.8708544969558716,6.206836150037694,frob_reg
113,train,1.1594563722610474,0.8561856746673584,6.250968861263651,frob_reg
114,train,0.7793518304824829,1.1861014366149902,6.209820704158949,frob_reg
115,train,1.1738269329071045,1.28034508228302,6.197716819481441,frob_reg
116,train,1.1375463008880615,2.2013087272644043,6.222282480936167,frob_reg
117,train,1.2632924318313599,0.7698745131492615,6.222982289640091,frob_reg
118,train,1.2312830686569214,0.8399583101272583,6.226074858830846,frob_reg
119,train,1.3117579221725464,1.302063226699829,6.227914437996937,frob_reg
119,val,0.7894791334867477,0.0,6.205094712617418,frob_reg
120,train,0.35541319847106934,0.848466157913208,6.190085942989126,frob_reg
121,train,0.23163244128227234,1.7532556056976318,6.080403815022968,frob_reg
122,train,0.5364744663238525,0.6520615816116333,6.20471232934923,frob_reg
123,train,0.35942456126213074,0.7787962555885315,6.141922790719499,frob_reg
124,train,0.3705201745033264,0.6554942727088928,6.149597087636571,frob_reg
125,train,0.6546497941017151,0.6274051666259766,6.219036970185142,frob_reg
126,train,0.40541696548461914,0.7958275675773621,6.209303928137088,frob_reg
127,train,0.4951459765434265,0.6294060945510864,6.210672208557817,frob_reg
128,train,0.3514373302459717,0.7501678466796875,6.126138718457305,frob_reg
129,train,0.5903189182281494,0.7434637546539307,6.217713457562814,frob_reg
130,train,1.3123308420181274,0.7003573775291443,6.251075286752821,frob_reg
131,train,0.8871420621871948,0.6509396433830261,6.256128470361666,frob_reg
132,train,1.243422031402588,0.6258057951927185,6.2548569388728605,frob_reg
133,train,1.079406976699829,0.6924037337303162,6.251302923578785,frob_reg
134,train,0.9732077717781067,0.7035911679267883,6.218451150079804,frob_reg
135,train,1.6185493469238281,0.6365073919296265,6.26333945961917,frob_reg
136,train,1.1471139192581177,0.660792350769043,6.24993426639452,frob_reg
137,train,0.854286253452301,0.6363468170166016,6.259075934759935,frob_reg
138,train,1.694987416267395,0.6752554178237915,6.255841078671056,frob_reg
139,train,0.7324686050415039,0.7085738182067871,6.243411057410758,frob_reg
139,val,0.7021549955010414,0.0,6.231835619285942,frob_reg
140,train,0.9533622860908508,0.6593397855758667,6.225601234476037,frob_reg
141,train,0.31740593910217285,1.6974947452545166,6.217648215076484,frob_reg
142,train,0.820743203163147,1.0280150175094604,6.267155727625933,frob_reg
143,train,0.9726637601852417,2.2292816638946533,6.178487969530445,frob_reg
144,train,0.6603167653083801,1.3701765537261963,6.244443946481771,frob_reg
145,train,0.40149515867233276,1.1213523149490356,6.243129911514059,frob_reg
146,train,0.3756396174430847,1.8738040924072266,6.21765887431482,frob_reg
147,train,0.46754977107048035,1.6592859029769897,6.248434426349964,frob_reg
148,train,0.7692123055458069,0.9971332550048828,6.2454414091774515,frob_reg
149,train,0.36928480863571167,1.593820571899414,6.25801764952183,frob_reg
150,train,0.89077228307724,1.4044362306594849,6.240589229973203,frob_reg
151,train,0.5489421486854553,2.0284535884857178,6.236501941125111,frob_reg
152,train,0.6725741028785706,0.7917425036430359,6.225902023295428,frob_reg
153,train,0.7489103674888611,0.791557252407074,6.260455851983219,frob_reg
154,train,0.46626123785972595,1.0687634944915771,6.244232577226713,frob_reg
155,train,0.6485320925712585,1.1610978841781616,6.229740949023186,frob_reg
156,train,0.7090392708778381,2.0483527183532715,6.232089525339004,frob_reg
157,train,0.713545024394989,0.7225737571716309,6.242360682578429,frob_reg
158,train,0.5656920671463013,0.7901427149772644,6.251050546961643,frob_reg
159,train,0.8364073634147644,1.2082270383834839,6.241217105811542,frob_reg
159,val,0.6260935217142105,0.0,6.229346315902568,frob_reg
160,train,0.3615756928920746,0.8200967907905579,6.226032647203293,frob_reg
161,train,0.20428133010864258,1.6738179922103882,6.153563040704998,frob_reg
162,train,0.46752649545669556,0.6379410624504089,6.220879167794447,frob_reg
163,train,0.3269031345844269,0.7173349857330322,6.181823879683799,frob_reg
164,train,0.30673748254776,0.6217043995857239,6.2056756340321595,frob_reg
165,train,0.41704505681991577,0.5972986221313477,6.221329778209324,frob_reg
166,train,0.40669921040534973,0.7533552050590515,6.234930178029438,frob_reg
167,train,0.8376438021659851,0.6094244122505188,6.211462086318157,frob_reg
168,train,0.34701552987098694,0.7512054443359375,6.160648192338829,frob_reg
169,train,0.5506566762924194,0.7263482213020325,6.211088028828752,frob_reg
170,train,0.9692406058311462,0.6756858825683594,6.2429927677449655,frob_reg
171,train,0.6801164150238037,0.6201812624931335,6.246374451552028,frob_reg
172,train,1.0969281196594238,0.6233149170875549,6.253967616035575,frob_reg
173,train,0.882663369178772,0.6734704971313477,6.258030919360679,frob_reg
174,train,0.610235333442688,0.6813349723815918,6.232648942636196,frob_reg
175,train,1.420011043548584,0.6190378069877625,6.25530523759006,frob_reg
176,train,0.8285613656044006,0.653911292552948,6.251825919084344,frob_reg
177,train,0.7706328630447388,0.620853066444397,6.249021538642751,frob_reg
178,train,1.1835520267486572,0.6542163491249084,6.247428465728338,frob_reg
179,train,0.7526295781135559,0.6856911182403564,6.248358931576671,frob_reg
179,val,0.5136838175356389,0.0,6.22874099379664,frob_reg
180,train,0.447395384311676,0.650233268737793,6.237174791042112,frob_reg
181,train,0.2970025837421417,1.678929090499878,6.22962091796946,frob_reg
182,train,0.6230883002281189,1.018688440322876,6.269362292293051,frob_reg
183,train,0.33849629759788513,2.249608039855957,6.193323223099856,frob_reg
184,train,0.3748103976249695,1.3364230394363403,6.241920280159623,frob_reg
185,train,0.3498222231864929,1.096580982208252,6.248083304441428,frob_reg
186,train,0.3427238166332245,1.7960692644119263,6.223323945867497,frob_reg
187,train,0.6003069281578064,1.5446391105651855,6.255891807930996,frob_reg
188,train,0.5004490613937378,0.9750956296920776,6.253872147314706,frob_reg
189,train,0.29202818870544434,1.5190398693084717,6.261523925399565,frob_reg
190,train,0.8343711495399475,1.335837960243225,6.258296761169095,frob_reg
191,train,0.3806019723415375,1.9572385549545288,6.237218211725254,frob_reg
192,train,0.48071765899658203,0.7768095135688782,6.234020080618537,frob_reg
193,train,0.44484689831733704,0.7849507927894592,6.264453237188308,frob_reg
194,train,0.4534030258655548,1.035194993019104,6.251845397538938,frob_reg
195,train,0.5267744064331055,1.1102474927902222,6.252416597516975,frob_reg
196,train,0.581653892993927,1.9129605293273926,6.246340136965361,frob_reg
197,train,0.4716183543205261,0.7385709285736084,6.257247294831997,frob_reg
198,train,0.3828134834766388,0.7936311364173889,6.26660985224383,frob_reg
199,train,0.6525512337684631,1.1239211559295654,6.259303798899505,frob_reg
199,val,0.7231442764401436,0.0,6.2426591725291045,frob_reg
