step,split,task_loss,reg_loss,topo_drift,condition
117,train,2.0328049659729004,17.64573097229004,6.930073787598401,pd_reg
118,train,2.1029860973358154,18.926172256469727,6.964633335506108,pd_reg
119,train,2.0093932151794434,20.107723236083984,6.9645418356946305,pd_reg
119,val,1.3189029045403005,0.0,6.988404593730889,pd_reg
120,train,0.30976051092147827,20.44318199157715,7.013485581436508,pd_reg
121,train,0.1892794817686081,23.791248321533203,6.642652748729274,pd_reg
122,train,0.6370642185211182,19.04018211364746,7.030368490300254,pd_reg
123,train,0.3258393108844757,21.071285247802734,6.929400390995709,pd_reg
124,train,0.374374121427536,20.367948532104492,6.737909678246424,pd_reg
125,train,1.0133157968521118,18.084732055664062,7.079049526823138,pd_reg
126,train,0.5025047659873962,21.271846771240234,6.937533196676595,pd_reg
127,train,0.47033756971359253,19.893295288085938,7.004191082089132,pd_reg
128,train,0.34775036573410034,21.369009017944336,6.79728771796616,pd_reg
129,train,0.49059462547302246,20.89490509033203,7.047479298981705,pd_reg
130,train,2.8199198246002197,15.949981689453125,7.085701463005028,pd_reg
131,train,1.415648102760315,14.901485443115234,7.0530056102329715,pd_reg
132,train,2.1738529205322266,15.539966583251953,7.0954897302271105,pd_reg
133,train,2.4508533477783203,16.68572235107422,7.070978133901001,pd_reg
134,train,2.1191699504852295,17.3653621673584,7.028024225461191,pd_reg
135,train,2.502682685852051,14.982430458068848,7.077712435476412,pd_reg
136,train,2.770514488220215,17.232627868652344,7.062651942085309,pd_reg
137,train,2.1466150283813477,16.21276092529297,7.084257026064307,pd_reg
138,train,2.0521445274353027,16.074987411499023,7.053694844565304,pd_reg
139,train,1.4733822345733643,18.618515014648438,7.067494562684138,pd_reg
139,val,1.1689568519592286,0.0,7.006375701170628,pd_reg
140,train,0.5964511632919312,19.10725212097168,7.019428876402497,pd_reg
141,train,0.5688242316246033,19.31083106994629,6.9501187915661164,pd_reg
142,train,1.5201749801635742,19.930130004882812,6.974489861381549,pd_reg
143,train,0.8623078465461731,20.901065826416016,6.992179886660654,pd_reg
144,train,0.5958980917930603,20.180709838867188,7.041568999694649,pd_reg
145,train,0.6372591853141785,19.25533676147461,7.025451092246913,pd_reg
146,train,0.4988964796066284,19.997386932373047,6.960757340108007,pd_reg
147,train,0.5684027671813965,20.434417724609375,7.030100507088787,pd_reg
148,train,0.8053500652313232,19.181472778320312,7.0362504478784125,pd_reg
149,train,0.44661375880241394,20.069120407104492,6.975751441625318,pd_reg
150,train,1.0392969846725464,20.59696388244629,6.929509679625496,pd_reg
151,train,0.5847737789154053,20.652761459350586,6.943306625375953,pd_reg
152,train,1.1875550746917725,18.74698257446289,6.9195074097971725,pd_reg
153,train,0.8471511602401733,19.001060485839844,6.977670502310714,pd_reg
154,train,0.9185704588890076,19.888813018798828,6.906723565568364,pd_reg
155,train,1.126220703125,19.447168350219727,6.954060765511094,pd_reg
156,train,1.0727803707122803,21.619951248168945,7.006209000356925,pd_reg
157,train,1.321012020111084,17.50652313232422,6.949611574833272,pd_reg
158,train,1.463069200515747,18.7873477935791,6.968032096969974,pd_reg
159,train,1.280644178390503,19.92746925354004,6.969297193782898,pd_reg
159,val,1.002484344691038,0.0,6.993731107275866,pd_reg
160,train,0.2465469390153885,20.30797576904297,7.013615133403551,pd_reg
161,train,0.1531803011894226,23.679964065551758,6.646369331670559,pd_reg
162,train,0.42375126481056213,18.91159439086914,7.036285486175568,pd_reg
163,train,0.251038134098053,20.82930564880371,6.921648984628053,pd_reg
164,train,0.29651015996932983,20.253742218017578,6.7198868006594505,pd_reg
165,train,0.7137079238891602,17.91107749938965,7.072177207654919,pd_reg
166,train,0.39626550674438477,20.967309951782227,6.936628948019194,pd_reg
167,train,0.35524505376815796,19.827701568603516,6.9981300955086265,pd_reg
168,train,0.30673331022262573,21.09735870361328,6.795167903443581,pd_reg
169,train,0.47991299629211426,20.762235641479492,7.05665057756379,pd_reg
170,train,1.9572612047195435,16.134475708007812,7.0807575325604954,pd_reg
171,train,1.0449455976486206,15.019509315490723,7.063724608286198,pd_reg
172,train,1.2489707469940186,15.402877807617188,7.091984610631272,pd_reg
173,train,2.184511184692383,16.671260833740234,7.065749340803577,pd_reg
174,train,1.681178092956543,17.051372528076172,7.0401064253002055,pd_reg
175,train,1.8543522357940674,14.735038757324219,7.08940125559803,pd_reg
176,train,2.2038676738739014,17.048236846923828,7.0808888717513145,pd_reg
177,train,1.0992590188980103,15.79713249206543,7.090230451508113,pd_reg
178,train,1.2495523691177368,15.681015968322754,7.057009215965274,pd_reg
179,train,0.641072154045105,17.968406677246094,7.070845916098208,pd_reg
179,val,0.7545599281787873,0.0,7.004512974315839,pd_reg
180,train,0.4290596842765808,18.43212127685547,7.019755492873707,pd_reg
181,train,0.2952088415622711,18.654733657836914,6.981605857263367,pd_reg
182,train,1.0933829545974731,19.450681686401367,6.99172217500081,pd_reg
183,train,0.38648656010627747,20.27490234375,6.984373746930201,pd_reg
184,train,0.5075670480728149,19.729511260986328,7.0453146001586004,pd_reg
185,train,0.47266292572021484,18.74529266357422,7.0254775652826025,pd_reg
186,train,0.39385488629341125,19.630237579345703,6.977489316255854,pd_reg
187,train,0.456196129322052,20.013084411621094,7.0400686250328945,pd_reg
188,train,0.36347880959510803,18.646137237548828,7.046031992558157,pd_reg
189,train,0.3315499722957611,19.738418579101562,6.985426897929473,pd_reg
190,train,0.9169869422912598,20.50380516052246,6.970665666663837,pd_reg
191,train,0.32870644330978394,20.168289184570312,6.982317126125521,pd_reg
192,train,0.7823759317398071,18.53858184814453,6.960829569930637,pd_reg
193,train,0.5180215835571289,18.673587799072266,7.002344714058618,pd_reg
194,train,0.5204609036445618,19.63389015197754,6.942331322953668,pd_reg
195,train,0.6657373905181885,19.132431030273438,6.985337866329119,pd_reg
196,train,0.8787263035774231,21.46598243713379,7.007279644128141,pd_reg
197,train,0.766510546207428,17.345714569091797,6.968445985483162,pd_reg
198,train,0.8111768960952759,18.56374740600586,6.9822151814637845,pd_reg
199,train,0.6291897296905518,19.906219482421875,6.9807327968947845,pd_reg
199,val,0.6778700225055218,0.0,6.996584514788635,pd_reg
